"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구청",서울특별시 중구 퇴계로70길 5 (신당동),서울특별시 중구 신당동 236-123,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56443073,127.0114047,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로33길 74-22,서울특별시 중구 신당동 236-150,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.56416043,127.0114545,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로33가길 17 (신당동),서울특별시 중구 신당동 241-26,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5631438,127.0142658,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 381-1 (신당동),서울특별시 중구 신당동 249-69,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.565281,127.0139991,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로73길 43 (신당동),서울특별시 중구 신당동 251-153,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56710104,127.013755,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로33다길 3 (신당동),서울특별시 중구 신당동 304-93,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56291326,127.0132471,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로33라길 6 (신당동),서울특별시 중구 신당동 304-286,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56346108,127.0131703,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로12길 32 (신당동),서울특별시 중구 신당동 304-370,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56200866,127.0132787,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로22길 22 (신당동),서울특별시 중구 신당동 304-610,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.56310449,127.0111917,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로29길 9 (신당동),서울특별시 중구 신당동 304-693,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56086257,127.0134595,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로 98 (신당동),서울특별시 중구 신당동 387-45,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56112585,127.0117121,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로76길 39 (무학동),서울특별시 중구 무학동 27,생활방범,4,200,회전형,30,2018-02,02-3396-4744,37.56349327,127.0152302,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 394 (무학동),서울특별시 중구 무학동 43,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56486637,127.0153799,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로48길 13 (흥인동),서울특별시 중구 흥인동 12-20,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56734929,127.0169561,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 265 (흥인동),서울특별시 중구 흥인동 156,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56666829,127.0158648,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 269,서울특별시 중구 신당동 254-16,생활방범,2,200,고정형,30,2018-02,02-3396-4744,37.56729901,127.0156883,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로9길 49-19 (황학동),서울특별시 중구 황학동 163-13,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.57013856,127.0184101,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로83길 22 (황학동),서울특별시 중구 황학동 371-1,생활방범,3,200,회전형,30,2011-09,02-3396-4744,37.56664987,127.0186447,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로87길 43 (황학동),서울특별시 중구 황학동 551-1,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.56753542,127.0209512,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로87길 22 (황학동),서울특별시 중구 황학동 669,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56649808,127.0211394,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 439 (황학동),서울특별시 중구 황학동 715,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56596841,127.0204601,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로83길 5 (황학동),서울특별시 중구 황학동 740,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56597235,127.0184725,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 72 (흥인동),서울특별시 중구 흥인동 2-1,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56807358,127.0177622,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 76 (흥인동),서울특별시 중구 황학동 155,생활방범,1,200,고정형,30,2018-10,02-3396-4744,37.56811676,127.0181832,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로11길 8 (황학동),서울특별시 중구 황학동 811,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56597154,127.0230408,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로13길 22 (황학동),서울특별시 중구 황학동 973,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5674493,127.0224029,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로 89 (황학동),서울특별시 중구 황학동 1205,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56848771,127.0198178,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로15길 16 (황학동),서울특별시 중구 황학동 1459,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56879365,127.0220275,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로21길 33 (황학동),서울특별시 중구 황학동 1523,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.57013801,127.0216249,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로17길 40 (황학동),서울특별시 중구 황학동 1749,생활방범,4,200,회전형,30,2018-06,02-3396-4744,37.56962994,127.0211629,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로17길 65 (황학동),서울특별시 중구 황학동 2070,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56971308,127.0197231,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 453 (황학동),서울특별시 중구 황학동 2475,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56561492,127.0221488,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로10길 38 (광희동2가),서울특별시 중구 광희동2가 213-1,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56338533,127.0090639,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로10길 11 (광희동2가),서울특별시 중구 광희동2가 303-42,생활방범,3,200,회전형,30,2016-05,02-3396-4744,37.56343634,127.0075608,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로76길 68,서울특별시 중구 신당동 304-697,어린이보호,4,200,회전형,30,2018-10,02-3396-4744,37.562305,127.014305,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로8길 65 (신당동),서울특별시 중구 신당동 393-3,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.56215673,127.0101367,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로336-7,서울특별시 중구 광희동2가188,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56402369,127.0090323,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로83길40-10,서울특별시 중구 황학동220,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56747515,127.0188396,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11길 54 (신당동),서울특별시 중구 다산동 353-3,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55303877,127.0085104,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11길 88-2 (신당동),서울특별시 중구 다산동 353-33,생활방범,2,200,회전형,30,2017-04,02-3396-4744,37.55179547,127.0073469,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11나길 7 (신당동),서울특별시 중구 다산동 353-37,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55249822,127.0077951,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11길 22 (신당동),서울특별시 중구 다산동 361-18,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55436136,127.0095245,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 141 (신당동),서울특별시 중구 다산동 370-61,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.5564371,127.011313,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로21길 24 (신당동),서울특별시 중구 다산동 377-103,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55833281,127.0111684,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로15길 19 (신당동),서울특별시 중구 다산동 377-127,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55708948,127.0106838,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로17길 40 (신당동),서울특별시 중구 다산동 386-86,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.55997257,127.0117028,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로17길 28-29,서울특별시 중구 신당동 386-58,생활방범,3,200,고정형,30,2018-10,02-3396-4744,37.5596842,127.0122053,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로20길 85 (신당동),서울특별시 중구 다산동 399-33,생활방범,3,200,고정형,30,2020-02,02-3396-4744,37.5616378,127.0096432,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로17길 20 (신당동),서울특별시 중구 다산동 402-16,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56034018,127.0116757,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로20길 34-29 (신당동),서울특별시 중구 다산동 405-1,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56019616,127.0102632,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로20길 36 (신당동),서울특별시 중구 다산동 405-16,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55954031,127.0092581,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로20길 34-10 (신당동),서울특별시 중구 다산동 406-2,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55912945,127.0093939,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로20다길 26 (신당동),서울특별시 중구 다산동 413-3,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55848869,127.0100775,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로14길 11-7 (신당동),서울특별시 중구 다산동 423-1,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55646602,127.0103189,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로15길 50 (신당동),서울특별시 중구 다산동 432-24,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55433262,127.0082932,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로15길 50 (신당동),서울특별시 중구 다산동 432-24,생활방범,2,200,회전형,30,2014-11,02-3396-4744,37.55433262,127.0082932,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로15길 103 (신당동),서울특별시 중구 다산동 432-73,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55415248,127.0074105,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11나길 47 (신당동),서울특별시 중구 다산동 432-462,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55218119,127.0056992,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11마길 34,서울특별시 중구 신당동 432-921,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.5509342,127.005779,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11라길 13 (신당동),서울특별시 중구 다산동 432-518,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5519361,127.0061201,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11마길 20-14 (신당동),서울특별시 중구 다산동 432-521,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55119369,127.0058906,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 67-5 (신당동),서울특별시 중구 다산동 432-710,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55056292,127.0071476,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로15가길 33-1 (신당동),서울특별시 중구 다산동 432-762,생활방범,1,200,회전형,30,2016-05,02-3396-4744,37.55477958,127.0073381,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로17길 261 (신당동),서울특별시 중구 다산동 432-1696,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.54928718,127.0058257,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11마길 52 (신당동),서울특별시 중구 다산동 432-1976,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55072881,127.0050789,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11바길 42-1 (신당동),서울특별시 중구 다산동 432-2013,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.550372,127.0054668,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로17길 123 (신당동),서울특별시 중구 다산동 432-2292,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55366248,127.0045947,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로15길 130-2 (신당동),서울특별시 중구 다산동 432-2824,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55503182,127.0079774,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로17길 65-11 (신당동),서울특별시 중구 다산동 824-8,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55525534,127.0068085,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8나길 35 (신당동),서울특별시 중구 약수동 309-75,생활방범,3,200,회전형,30,2017-02,02-3396-4744,37.55237153,127.0138066,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8가길 43 (신당동),서울특별시 중구 약수동 346-452,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55395002,127.0143139,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8가길 27,서울특별시 중구 신당동 349-132,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.5533482,127.0139607,2020-06-25
"서울특별시 중구청","서울특별시 중구 동호로8라길 8 (신당동, 성광빌라)",서울특별시 중구 약수동 346-489,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55317872,127.0147166,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8가길 1 (신당동),서울특별시 중구 약수동 349-190,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55378803,127.0126444,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8나길 15 (신당동),서울특별시 중구 약수동 349-245,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55275365,127.0129692,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 96 (신당동),서울특별시 중구 약수동 366-106,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55273959,127.0092192,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로7길 26 (신당동),서울특별시 중구 약수동 366-74,생활방범,2,200,회전형,30,2012-06,02-3396-4744,37.55267099,127.0106334,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로6길 22 (신당동),서울특별시 중구 약수동 366-85,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55213775,127.0088317,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로4길 10 (신당동),서울특별시 중구 약수동 366-142,생활방범,3,200,회전형,30,2018-02,02-3396-4744,37.54966907,127.0081071,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로10길 10-33 (신당동),서울특별시 중구 약수동 368-75,생활방범,2,200,회전형,30,2016-05,02-3396-4744,37.55303142,127.0103528,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 171 (신당동),서울특별시 중구 약수동 372-3,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.55344939,127.0112899,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로8길 35-2 (신당동),서울특별시 중구 약수동 372-102,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5525916,127.0117198,2020-06-25
"서울특별시 중구청","서울특별시 중구 다산로 32 (신당동, 남산타운아파트)",서울특별시 중구 약수동 844-9,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.54716803,127.0056761,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로3가길 10 (신당동),서울특별시 중구 청구동 330-343,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55832147,127.0158313,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로3길 35-7 (신당동),서울특별시 중구 청구동 330-376,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55787823,127.0154328,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로28가길 12 (신당동),서울특별시 중구 청구동 330-383,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55921907,127.0141972,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로20길 35 (신당동),서울특별시 중구 청구동 333-41,생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.55685125,127.0141877,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로22길 18 (신당동),서울특별시 중구 청구동 333-111,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.55734474,127.0134062,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로24길 58 (신당동),서울특별시 중구 청구동 333-293,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5569699965,127.0156318,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로24가길 8 (신당동),서울특별시 중구 청구동 333-294,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55693394,127.0157767,2020-06-25
"서울특별시 중구청",서울특별시 중구 매봉18길 109 (신당동),서울특별시 중구 청구동 333-772,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5562058,127.0167272,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로10길 69 (신당동),서울특별시 중구 청구동 340-34,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55684418,127.0129609,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로16길 38 (신당동),서울특별시 중구 청구동 346-402,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.55596472,127.0136941,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로10길 39 (신당동),서울특별시 중구 청구동 347-359,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.5556225,127.0122528,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로1길 23 (신당동),서울특별시 중구 청구동 843,생활방범,3,200,고정형,30,2020-02,02-3396-4744,37.55853733,127.018448,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 168 (신당동),서울특별시 중구 청구동 333-165,어린이보호,3,200,회전형,30,2012-09,02-3396-4744,37.55844074,127.0130245,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로7길 47-7 (신당동),서울특별시 중구 약수동 372-450,어린이보호,2,200,회전형,30,2012-09,02-3396-4744,37.55171948,127.011206,2020-06-25
"서울특별시 중구청","서울특별시 중구 다산로 32 (신당동, 남산타운아파트7동 뒤편)",서울특별시 중구 약수동 산37-224,어린이보호,3,200,회전형,30,2012-09,02-3396-4744,37.54716803,127.0056761,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 32 (신당동),서울특별시 중구 약수동 844-1,어린이보호,5,200,회전형,30,2018-10,02-3396-4744,37.54716803,127.0056761,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로10길 27 (신당동),서울특별시 중구 청구동 347-298,어린이보호,3,200,회전형,30,2012-09,02-3396-4744,37.55539189,127.0118651,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11아길 28-7 (신당동),서울특별시 중구 다산동 432-1918,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.551187,127.0046082,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 10길 8-8,서울특별시 중구 청구동 349-272,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.55415209,127.0121139,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로 3길 54,서울특별시 중구 청구동 333-204,생활방범,5,200,회전형,30,2014-01,02-3396-4744,37.55731612,127.0145228,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로21길11,서울특별시 중구 신당동379-10,어린이보호,4,200,고정형,30,2015-12,02-3396-4744,37.557947,127.011649,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로17길123-15,서울특별시 중구 신당동432-1826,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.55354353,127.0049976,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로28길10,서울특별시 중구 신당동309-257,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.559668,127.014119,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로88나길 23 (신당동),서울특별시 중구 신당5동 67-32,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56254457,127.020767,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로90길 58 (신당동),서울특별시 중구 신당5동 80-32,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56276067,127.0215949,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36가길 61 (신당동),서울특별시 중구 신당5동 80-68,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56206151,127.0214447,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로 127-1 (신당동),서울특별시 중구 신당5동 85-110,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56328965,127.0239124,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로42길 17 (신당동),서울특별시 중구 신당5동 111-1,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56483367,127.0172317,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로44길 33 (신당동),서울특별시 중구 신당5동 120-26,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5651542,127.0187439,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로40길 38 (신당동),서울특별시 중구 신당5동 123-1,생활방범,4,200,고정형,30,2018-10,02-3396-4744,37.56347484,127.0180825,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로42길 55 (신당동),서울특별시 중구 신당5동 132-9,생활방범,2,200,회전형,30,2018-05,02-3396-4744,37.56420601,127.0192453,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로88길 8-2 (신당동),서울특별시 중구 신당5동 140-26,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56514657,127.0212758,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로44길 53,서울특별시 중구 신당5동 140-34,생활방범,4,200,고정형,30,2018-10,02-3396-4744,37.56523689,127.0199347,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로90길 18 (신당동),서울특별시 중구 신당5동 151-16,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56456619,127.0219855,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로42길 79 (신당동),서울특별시 중구 신당5동 154-28,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56383484,127.0205455,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로90길 36 (신당동),서울특별시 중구 신당5동 154-47,생활방범,4,200,고정형,30,2018-10,02-3396-4744,37.56379137,127.0217634,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로88가길 9 (신당동),서울특별시 중구 신당5동 155-17,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56353206,127.0208126,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로88가길 48 (신당동),서울특별시 중구 신당5동 165-10,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56300912,127.0227547,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로88가길 48-21 (신당동),서울특별시 중구 신당5동 166-11,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56220175,127.0231528,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로44길 119 (신당동),서울특별시 중구 신당5동 170-4,생활방범,4,200,회전형,30,2018-01,02-3396-4744,37.56471725,127.0235928,2020-06-25
"서울특별시 중구청",서울특별시 중구 왕십리로39길 19 (신당동),서울특별시 중구 신당5동 653,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56406081,127.0260148,2020-06-25
"서울특별시 중구청",서울특별시 중구 왕십리로37길 18 (신당동,서울특별시 중구 신당5동 713,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56405931,127.0265061,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36가길 13 (신당동),서울특별시 중구 동화동 52-7,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.56135916,127.0190192,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로40길 56 (신당동),서울특별시 중구 동화동 52-13,생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.56318637,127.0190739,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로38길 51 (신당동),서울특별시 중구 동화동 52-232,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56255938,127.0184399561,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36가길 26-14 (신당동),서울특별시 중구 동화동 57-587,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56090481,127.0204949,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36가길 26 (신당동),서울특별시 중구 동화동 62-86,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56124727,127.0200124,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로38길 21 (신당동),서울특별시 중구 동화동 276-5,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56314705,127.0169189,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로42나길 49 (신당동),서울특별시 중구 동화동 280-3,생활방범,3,200,회전형,30,2012-06,02-3396-4744,37.56225316,127.0176295,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36길 30 (신당동),서울특별시 중구 동화동 282-5,생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.56210915,127.0166289,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로32길 14 (신당동),서울특별시 중구 동화동 288-5,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56105293,127.0150128,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로4길 39 (신당동),서울특별시 중구 동화동 290-50,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56161552,127.0157414,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로32길 29 (신당동),서울특별시 중구 동화동 290-131,생활방범,2,200,회전형,30,2013-02,02-3396-4744,37.56084424,127.0159569,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36길 11 (신당동),서울특별시 중구 동화동 291-48,생활방범,1,200,회전형,30,2018-02,02-3396-4744,37.56285523,127.0161854,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로86가길 36 (신당동),서울특별시 중구 동화동 62-45,어린이보호,2,200,회전형,30,2012-09,02-3396-4744,37.56160772,127.0196757,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로88다길 5 (신당동),서울특별시 중구 신당5동 67-137,어린이보호,3,200,회전형,30,2018-10,02-3396-4744,37.5631862,127.020079,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로86길 96,서울특별시 중구 동화동 49-26,생활방범,4,200,회전형,30,2018-02,02-3396-4744,37.56209447,127.0184127,2020-06-25
"서울특별시 중구청",서울특별시 중구 왕십리로 39길 15,서울특별시 중구 신당5동 612,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.56428065,127.026042,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로10길 12,서울특별시 중구 신당5동 85-781,생활방범,4,200,회전형,30,2018-02,02-3396-4744,37.5621271,127.0221049,2020-06-25
