"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 종로구청",서울특별시 종로구 대학로 103,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.580421,127.001952,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 율곡로13길 13,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576793,127.000706,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동숭4나길 29,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.583249,127.005863,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동숭3길 40,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.582779,127.004654,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 이화장1길 33,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.577803,127.005957,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 이화장길 70-12,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.578469,127.005206,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로9길 24-16,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.588364,126.998359,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 김상옥로 51,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.573347,127.003481,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로 16,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.572369,127.002098,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 김상옥로 42-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573255,127.002218,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 251-3,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571542,127.005636,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 율곡로22가길 25-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.574246,127.004026,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 충신길 76-9,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576109,127.007498,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 충신길 78,,생활방범,3,130,360도전방면,30,2020-02,02-2148-4301,37.576132,127.007033,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로41길 48,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573443,127.0062887365,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 충신길 31,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5742553885,127.0078588096,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 충신4나길 5,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576048,127.007845,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 낙산성곽서길 63,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5752030081,127.008597,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 충신길 3,,생활방범,2,200,360도전방면,30,2020-02,02-2148-4301,37.573407,127.007629,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로14길 30,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.588045,126.997643,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로 58-23,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.587712,126.997642,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 돈화문로11다길 44,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573735,126.989771,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 삼일대로32길 36,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.575495,126.989198,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 145,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.570675,126.993857,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 69,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.570357,126.9853141452,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로3길 17,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.570365,126.9789144773,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 청계천로 155,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.568744,126.994915,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 청계천로 149-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.568702,126.994414,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로 109,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.571297,126.997624,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 인사동길 1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571057,126.987428,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 인사동길 24,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.5729455534,126.986323,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 인사동길 11-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571879,126.986877,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로28길 11,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.569905,126.995457,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로 54-13,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.587386,126.9970596293,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.570703,126.977446,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 세종대로 152,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.569811,126.977367,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 청계천로 1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.569268,126.977568,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 무교로 37,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.569365,126.979191,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 돈화문로6나길 13,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571453,126.993304,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 삼일대로30길 14,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574006,126.9886762645,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로11길 5,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.581444,126.984666,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로9길 6,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5878815569,126.999316,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 청계천로 73,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.568559,126.9858850199,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 우정국로 2,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.569073,126.982968,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로12길 10,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.569761,126.985688,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 우정국로 29,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.571916,126.982871,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 160-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.570396,126.995394,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 140-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.570297,126.993177,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로9길 28,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.587558,126.998255,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로9길 42,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.586808,126.997829,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 돈화문로2길 16,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5692178125,126.993292,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 청계천로 1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5695464451,126.977364,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로3길 55,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.586056,126.997553,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 인사동길 20-22,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.572623,126.987428,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 수표로 130,,생활방범,1,130,360도전방면,30,2020-02,02-2148-4301,37.5727504381,126.988635,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 백석동3길 20,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.596929,126.966812,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 백석동3길 29,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.597246,126.967444,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 수표로 89,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.569207,126.989458,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로30길 9,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5701014860,126.9970779706,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 수표로28길 45,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.573266,126.990771,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 돈화문로9가길 5-6,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.572009,126.9905832515,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 돈화문로9길 10-4,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571989,126.990991,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창덕궁3길 7,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5812853088,126.988776,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창덕궁4길 3,,생활방범,3,130,360도전방면,30,2020-02,02-2148-4301,37.581626,126.989132,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창덕궁길 146-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.583081,126.987789,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창덕궁길 49,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.579617,126.989268,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창덕궁1가길 26,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.580364,126.9883972396,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 계동4길 9,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.582238,126.987387,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 계동길 69,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.580421,126.986747,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로11길 33,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.582327,126.983554,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 경교장길 5,,생활방범,4,130,360도전방면,30,2020-12,02-2148-4301,37.567387,126.965804,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 송월1길 46,,생활방범,4,130,360도전방면,30,2020-12,02-2148-4301,37.571786,126.965011,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1나길 43,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.575102,126.962929,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1라길 30,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.575179,126.962426,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1길 12,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.572896,126.962546,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1다길 2,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.573751,126.962535,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 송월1길 71,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.572862,126.965167,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로2길 8,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.572669,126.964226,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로16길 13,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576459,126.956638,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로12길 92-1,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576465,126.961964,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로12길 23,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573805,126.960502,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로 246-2,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.574434,126.958244,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로14길 19,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.575492,126.957813,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창14길 35,,생활방범,4,130,360도전방면,30,2020-12,02-2148-4301,37.610795,126.967517,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창26길 2,,생활방범,3,130,360도전방면,30,2020-12,02-2148-4301,37.610415,126.974232,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창4길 38,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.611074,126.962719,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창길 180-5,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.612555,126.968287,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창길 268,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.614715,126.974348,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창7길 29,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.616553,126.975692,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창길 329,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.613456,126.978115,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창길 23,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.606334,126.9633485752,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창11길 20,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.606994,126.966337,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 진흥로 445,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.607839,126.957955,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 진흥로22나길 56,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.606709,126.955233,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 진흥로22나길 19,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.606809,126.957218,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 비봉길 48,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.613127,126.955875,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창30길 31,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.612514,126.9749174207,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창20길 51,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.6110432839,126.970096,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창의문로9가길 1,,생활방범,3,130,360도전방면,30,2020-12,02-2148-4301,37.592325,126.961303,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로 303,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.599057,126.959301,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 세검정로 209-16,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.599398,126.9560893137,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로 302-5,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5998542660,126.959638,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창1길 22,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.6051981273,126.9627108311,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 세검정로7나길 14,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.603703,126.959919,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 백석동길 232,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.598052,126.9673482026,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 백석동1길 2,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.594248,126.968283,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창의문로 145,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.592786,126.964065,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로40길 6,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.595189,126.963993,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 윤보선길 10,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576603,126.984382,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로5가길 12-19,,생활방범,1,200,360도전방면,30,2020-04,02-2148-4301,37.580591,126.982205,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로5나길 11,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.581104,126.982183,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로11다길 30,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.583441,126.982595,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로11나길 26,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.582107,126.982192,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로11길 74,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.583938,126.983285,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 삼청로9길 45,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.588246,126.9807953207,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로15길 27,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.585635,126.983875,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로3길 20,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.586361,126.999203,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 새문안로 105,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.570508,126.976306,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 새문안로5길 14-1,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.571548,126.974912,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로1길 32,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.577837,126.967675,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로1길 7-6,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.577162,126.9686951807,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로8길 9,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.578806,126.972181,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 효자로7길 20,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.578604,126.973114,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로1길 34,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576514,126.970546,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로5가길 18,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.578288,126.970797,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로2길 16,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.578812,126.969894,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 세종대로 141,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.568989,126.976456,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 인왕산로1길 29,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573618,126.963924,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로5길 9-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.574335,126.965637,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로5길 29,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.574399,126.9651512634,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로10길 16,,생활방범,4,200,360도전방면,30,2020-04,02-2148-4301,37.583654,126.967892,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로9길 5,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.582212,126.967263,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로7길 69,,생활방범,1,200,360도전방면,30,2020-04,02-2148-4301,37.580224,126.969016,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로7길 78,,생활방범,4,200,360도전방면,30,2020-04,02-2148-4301,37.580456,126.968705,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로15길 26,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.580677,126.9694182702,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로9길 29,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.579389,126.969636,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로33길 2,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.5861940804,126.969818,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로33가길 27,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.587551,126.9682700308,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로33가길 6,,생활방범,2,200,360도전방면,30,2020-06,02-2148-4301,37.5865807398,126.968482,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로33다길 28,,생활방범,2,200,360도전방면,30,2020-05,02-2148-4301,37.5874958258,126.9670008088,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로30길 15,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.585504,126.970709,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로14길 13,,생활방범,2,200,360도전방면,30,2020-03,02-2148-4301,37.580695,126.9715897486,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로13길 17-1,,생활방범,2,200,360도전방면,30,2020-02,02-2148-4301,37.584969,126.966626,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로 116,,생활방범,2,200,360도전방면,30,2020-01,02-2148-4301,37.583731,126.970192,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로23길 19,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.583301,126.969177,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로5나길 26,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.580066,126.966943,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인길 40,,생활방범,4,200,360도전방면,30,2020-02,02-2148-4301,37.581068,126.966577,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인3길 32-1,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.579952,126.965694,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인6길 32,,생활방범,1,200,360도전방면,30,2020-03,02-2148-4301,37.580905,126.964573,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인6길 23,,생활방범,2,200,360도전방면,30,2020-02,02-2148-4301,37.580918,126.964765,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인6길 39,,생활방범,2,200,360도전방면,30,2020-01,02-2148-4301,37.5804044099,126.964848,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인6가길 8,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.581566,126.964933,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인길18,,교통단속,1,,,,2020-06,02-2148-3377,37.574975,127.019838,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로65길10,,교통단속,1,,,,2020-06,02-2148-3377,37.601661,126.962604,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 세검정로6다길10,,교통단속,1,,,,2020-06,02-2148-3377,37.598687,126.960875,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로43길2,,교통단속,1,,,,2020-06,02-2148-3377,37.574936,126.970238,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 사직로8길13,,교통단속,1,,,,2020-08,02-2148-3377,37.583757,126.967316,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 필운대로87-2,,교통단속,1,,,,2020-08,02-2148-3377,37.611546,126.9671421443,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 비봉길23,,교통단속,1,,,,2020-08,02-2148-3377,37.614766,126.977086,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 평창길311,,교통단속,1,,,,2020-08,02-2148-3377,37.591126,126.995144,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 성균관로13길63,,교통단속,1,,,,2020-08,02-2148-3377,37.574305,126.9949097503,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 율곡로14길40,,교통단속,1,,,,2020-08,02-2148-3377,37.586269,126.968635,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로33길22-1,,교통단속,1,,,,2020-08,02-2148-3377,37.574683,127.013793,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 창신5길77,,교통단속,1,,,,2020-08,02-2148-3377,37.589234,126.997408,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 성균관로74-1,,교통단속,1,,,,2020-08,02-2148-3377,37.577185,126.969199,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 필운대로92,,교통단속,1,,,,2020-08,02-2148-3377,,126.967844,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 사직로9길16-1,,교통단속,1,,,,2020-08,02-2148-3377,37.603958,126.961269,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 세검정로9길19,,교통단속,1,,,,2020-08,02-2148-3377,37.602735,126.960755,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 세검정로7길19,,교통단속,1,,,,2020-01,02-2148-3377,37.579366,126.986666,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 북촌로4길27,,교통단속,1,,,,2020-01,02-2148-3377,37.574546,126.964512,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 인왕산로1길21,,교통단속,1,,,,2020-01,02-2148-3377,37.584074,126.968901,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 필운대로103,,교통단속,1,,,,2020-01,02-2148-3377,37.600788,126.956861,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 홍지문2길1,,교통단속,1,,,,2020-01,02-2148-3377,37.599704,126.959064,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로306,,교통단속,1,,,,2020-01,02-2148-3377,37.588517,126.966223,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로35길21,,교통단속,1,,,,2020-01,02-2148-3377,37.585046,126.9660526314,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로28길8,,교통단속,1,,,,2020-01,02-2148-3377,37.579399,126.972013,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로10길8,,교통단속,1,,,,2020-01,02-2148-3377,37.581354,126.969487,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로17길23,,교통단속,1,,,,2020-01,02-2148-3377,37.575196,126.987028,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 삼일대로454,,교통단속,1,,,,2020-01,02-2148-3377,37.586262,127.002023,2020-07-01
