년,관서,주소,구,죄종,연령,범죄자수
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,51~55,0
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,56~60,0
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,61~64,0
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,65~70,0
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,71이상,0
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,미상,0
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,14미만,0
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,14세,1
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,15세,2
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,16세,5
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,17세,5
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,18세,7
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,19세,6
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,20세,2
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,21~25,58
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,26~30,84
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,31~35,85
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,36~40,83
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,41~45,82
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,46~50,102
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,51~55,133
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,56~60,133
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,61~64,54
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,65~70,61
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,71이상,50
2018,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,미상,27
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,14미만,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,14세,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,15세,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,16세,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,17세,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,18세,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,19세,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,20세,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,21~25,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,26~30,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,31~35,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,36~40,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,41~45,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,46~50,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,51~55,1
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,56~60,1
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,61~64,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,65~70,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,71이상,0
2018,용산,서울시 용산구 원효로89길 24,용산구,살인,미상,0
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,14미만,0
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,14세,1
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,15세,10
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,16세,4
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,17세,11
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,18세,13
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,19세,23
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,20세,27
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,21~25,236
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,26~30,324
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,31~35,298
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,36~40,245
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,41~45,237
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,46~50,258
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,51~55,192
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,56~60,180
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,61~64,89
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,65~70,54
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,71이상,52
2018,용산,서울시 용산구 원효로89길 24,용산구,폭력,미상,48
2018,성북,서울 성북구 보문로 170,성북구,살인,14미만,0
2018,성북,서울 성북구 보문로 170,성북구,살인,14세,0
2018,성북,서울 성북구 보문로 170,성북구,살인,15세,0
2018,성북,서울 성북구 보문로 170,성북구,살인,16세,0
2018,성북,서울 성북구 보문로 170,성북구,살인,17세,0
2018,성북,서울 성북구 보문로 170,성북구,살인,18세,0
2018,성북,서울 성북구 보문로 170,성북구,살인,19세,0
2018,성북,서울 성북구 보문로 170,성북구,살인,20세,0
2018,성북,서울 성북구 보문로 170,성북구,살인,21~25,0
2018,성북,서울 성북구 보문로 170,성북구,살인,26~30,0
2018,성북,서울 성북구 보문로 170,성북구,살인,31~35,0
2018,성북,서울 성북구 보문로 170,성북구,살인,36~40,1
2018,성북,서울 성북구 보문로 170,성북구,살인,41~45,0
2018,성북,서울 성북구 보문로 170,성북구,살인,46~50,0
2018,성북,서울 성북구 보문로 170,성북구,살인,51~55,0
2018,성북,서울 성북구 보문로 170,성북구,살인,56~60,0
2018,성북,서울 성북구 보문로 170,성북구,살인,61~64,0
2018,성북,서울 성북구 보문로 170,성북구,살인,65~70,0
2018,성북,서울 성북구 보문로 170,성북구,살인,71이상,0
2018,성북,서울 성북구 보문로 170,성북구,살인,미상,0
2018,성북,서울 성북구 보문로 170,성북구,폭력,14미만,0
2018,성북,서울 성북구 보문로 170,성북구,폭력,14세,13
2018,성북,서울 성북구 보문로 170,성북구,폭력,15세,19
2018,성북,서울 성북구 보문로 170,성북구,폭력,16세,24
2018,성북,서울 성북구 보문로 170,성북구,폭력,17세,24
2018,성북,서울 성북구 보문로 170,성북구,폭력,18세,33
2018,성북,서울 성북구 보문로 170,성북구,폭력,19세,20
2018,성북,서울 성북구 보문로 170,성북구,폭력,20세,15
2018,성북,서울 성북구 보문로 170,성북구,폭력,21~25,105
2018,성북,서울 성북구 보문로 170,성북구,폭력,26~30,81
2018,성북,서울 성북구 보문로 170,성북구,폭력,31~35,89
2018,성북,서울 성북구 보문로 170,성북구,폭력,36~40,84
2018,성북,서울 성북구 보문로 170,성북구,폭력,41~45,93
2018,성북,서울 성북구 보문로 170,성북구,폭력,46~50,122
2018,성북,서울 성북구 보문로 170,성북구,폭력,51~55,119
2018,성북,서울 성북구 보문로 170,성북구,폭력,56~60,100
2018,성북,서울 성북구 보문로 170,성북구,폭력,61~64,70
2018,성북,서울 성북구 보문로 170,성북구,폭력,65~70,50
2018,성북,서울 성북구 보문로 170,성북구,폭력,71이상,44
2018,성북,서울 성북구 보문로 170,성북구,폭력,미상,22
2018,동대문,서울시 동대문구 약령시로21길 29,동대문구,살인,14미만,0
2018,동대문,서울시 동대문구 약령시로21길 29,동대문구,살인,14세,0
2018,동대문,서울시 동대문구 약령시로21길 29,동대문구,살인,15세,0
2018,동대문,서울시 동대문구 약령시로21길 29,동대문구,살인,16세,0
2018,동대문,서울시 동대문구 약령시로21길 29,동대문구,살인,17세,0
2018,동대문,서울시 동대문구 약령시로21길 29,동대문구,살인,18세,0
